input,ratio
0.2824220426395203098479669,1.1717899268578970684018259
-0.0354206388508788300173435,1.1557580420871678139604910
-0.0592465455380514344208009,1.1429451411231981161620297
0.0327072374877845281626598,1.1271325358829884510925012
-0.0582061334093012458512639,1.1146704379304885890178412
0.0399044140646526157567564,1.1000136195343022116333032
-0.1320077187737301593895012,1.1069730285580707818127166
-0.0238752602063434342383186,1.0910569453063410083615281
0.1285582234361679343503937,1.0970507649900274049770132
-0.0057061291431155939171682,1.0805566554027952186345374
0.0141595786739882826404946,1.0645427871939001640555489
0.0475258604717311572418481,1.0516320298954164869087435
0.1170661629317660268334578,1.0548698585718292441981703
-0.1655224712189433122766502,1.0767957331180997293529344
0.0584524051837434777123548,1.0652617060051479125348806
-0.0268139139241763274634778,1.0501998014372171397212696
0.0166637895311838556133832,1.0347566513742039173706644
0.1059950169762376437354590,1.0349723327965965058439224
-0.1194186651411844324321976,1.0394079905136843766655375
-0.1012644441443089626808671,1.0381286447815862850063695
-0.1935429959713806380428025,1.0744092416009363155637857
-0.0549158941763776484168424,1.0623577130351375963357441
0.1330432344378816578167601,1.0706927155178416199987623
-0.0120587188473469525407111,1.0547520952476905353734082
-0.1340124895654785930343422,1.0636587814688291953046928
-0.0485678744575047047216110,1.0508850830038707346858473
-0.1487861703490623022094752,1.0656162662861501377875584
-0.1125186101731161791850155,1.0669357599485866927579991
0.0388818910263713304886757,1.0529351963855420049043232
-0.1173873326306028863630360,1.0561174746197889984244966
0.1112634305203301920972336,1.0572840330764099459059935
-0.0071120290830335997078748,1.0414152184153027125290691
0.0085594703944525448585656,1.0258181338135632376662443
-0.0278372967607894046537798,1.0114498698428320277997727
0.0772847838543723186788270,1.0047107428273647222738418
0.0783159887777010732534677,0.9983394494551970366202909
0.0335054351912171463623302,0.9849058087259285887427041
0.0564789105907648122939513,0.9746880322446855871021398
-0.0212089669920425653859564,0.9606524688155111402210196
0.0542203006909048601524859,0.9505072761618419407980696
-0.0337877775473806804540366,0.9378752493722929406416711
0.0002231622162402000647541,0.9237365012309807221768665
-0.0274643749366297457159547,0.9109528497075124464643636
-0.0457218539319195968473331,0.9004105455447981576355687
-0.0689111797721790181325829,0.8941280829435606092303601
0.0467690103858885500298648,0.8840272845583792005186297
0.1310605912813463391763946,0.8972229272166721836256897
0.1171101971669559482780443,0.9047487113209283782211401
-0.1256565335945435402109638,0.9152211241897210136642116
0.1289203051406873357098704,0.9266404884141206110825806
-0.0318158501617928843319127,0.9142081739960640218711774
0.0600733015145591686678728,0.9059457886992841046946978
-0.0906215332047211052923785,0.9048938595311423194189615
0.0141979913874005336110740,0.8915632940276015938607657
0.0313723182896907121230967,0.8796546611074121946316495
-0.1484604791919652833076526,0.9006252014525818472279184
0.0608267166344189369464601,0.8927745825211482744165892
0.1345935007838315322636902,0.9073119490350229909836344
-0.0174647945681627933534052,0.8941053916185822680873230
0.1360168130828013077771033,0.9092248869420149759434935
-0.0189693493452407525856618,0.8960742461652666523974631
0.0849584531046617269511856,0.8937860529486211236260829
-0.2218569965951099620671272,0.9554139296253036928163738
0.2418777779313463494048619,1.0265228404361803615785220
0.1495458245242957118215088,1.0428063514874610362426210
-0.0284625504253678898725077,1.0282352203387068456663656
-0.1972089026643818188144763,1.0674459210214497506541420
0.0288028368305489196332658,1.0525110907851640273946714
-0.1443925547073756920912757,1.0657329137889073322753575
0.0444853537557488021292329,1.0524267111138281283189144
0.0411565719164281931807814,1.0389439876968797893397323
-0.0941403169002024836631293,1.0358153576128119599530919
0.1120967023614377611195891,1.0379724812179136339551633
0.0805574702806173548186308,1.0315142751421242373055520
0.0975823337288563436020539,1.0294832860096632121127413
0.0008857703668895378730161,1.0139645577594438297097668
-0.1415524066913706746628776,1.0273040946395539663171803
0.0977872272211137705255624,1.0254243768406934300685407
-0.0270371399135791168344412,1.0110114549639479530895869
-0.1389780143192669015217433,1.0234148016683968229756374
0.1352039365974326001751393,1.0339474334981755276885451
0.2099407520502509505444522,1.0797602394287881821810515
-0.0041248128979203026178713,1.0635059071948489428649509
0.2159121154603291792284381,1.1110306404695369231205859
0.0091314728611349618020432,1.0943938731044182688378896
-0.0380455904166351194239937,1.0798668386049368184131936
-0.0630458454185477551456884,1.0690445382952389330455389
0.1637082407992742627556026,1.0895809376287046710274353
-0.0780143881387771881419368,1.0814396379775998990879771
0.0735269309974987406164360,1.0725339623668164179548512
-0.0559163835059208330635627,1.0606714014780223021006123
-0.0460306762574363148576850,1.0476229891118666870397647
0.1030249693969566976425867,1.0466298129578357478663975
-0.0380036846289353649752663,1.0328747545229681747969153
-0.0404795379420293255368080,1.0196195325916461715820560
0.1132804697174807223580828,1.0224436889046057963525982
0.1597397293221623215675464,1.0429228950192925839957070
0.0644689803284233392544067,1.0330251323803789631483596
-0.0654769775623949279452773,1.0234978618596175525823355
-0.0510608499297579496167820,1.0117705186737249167805430
0.0079915263740037486422940,0.9966091900010873860793481
0.0320930061925657553190128,0.9830745205124908903115966
-0.0987865910139771874476367,0.9824349616031153864526004
0.0723037939579863897510137,0.9752416210943231078545068
0.0085513329639599032494512,0.9606468153323782788177709
-0.1715708318638129448174823,0.9891780047035585443637729
-0.0928926482460730451595765,0.9867695790352745133233725
-0.0504128673651663694599279,0.9755932037572682125059487
-0.0072857688841055081793718,0.9609637081536297475992114
0.1889278795503996077886910,0.9984965835445653858926107
0.0238171306139628308207179,0.9842644572584078321852985
-0.0840771889898625085502104,0.9797162873513447500783968
0.0220630804307163225219668,0.9656597239887313444128836
-0.0352087747453880967052342,0.9529342237292890427369230
0.0324758239533541812060768,0.9401406366503781697474551
0.0580567687035614815593831,0.9310300275073761788746651
0.1209230647223938082124306,0.9389730829612524809490992
-0.0024286495670025848130080,0.9248265974680197620827471
0.1638960527599833127965212,0.9512142406898959068328736
0.0908022662536191321747125,0.9491612740325006125630125
-0.0707439544812187848243923,0.9423345448249640377014202
0.2209855665748464148556707,0.9999467691538508340443059
0.0326994513270097639234812,0.9864225966505193454736400
-0.0835124503972235199267260,0.9817259965263722687467407
0.1652913051230421870307907,1.0065198361068616872415760
0.2077777585198444798564310,1.0524515410827599559695500
-0.0033025263719560563058231,1.0366007190448387476067182
-0.0503650260375596361961392,1.0245600653085837894451515
-0.0172374957453661978301618,1.0095382752562600536805348
0.0714731727517699810814378,1.0016608056140265947675516
0.1277856655030513988169361,1.0100230220406176684377897
0.0570487330863573560701951,0.9994762219072844677825174
0.0101723208471769799299267,0.9845587849320365236849284
0.1498011770304427670019720,1.0022257915472105871401709
-0.0312836473051522206967334,0.9885329396787309041982894
0.1030919338366907134219019,0.9890757476353604360497229
-0.0288062798351278633035566,0.9753763477115995339516985
0.0431022958010893186830970,0.9634074044662099822744494
-0.0113562564790451493712542,0.9490752296039491886503470
-0.0055852182652810864610382,0.9348143447428133301357889
-0.0377386517462209927775696,0.9228765749900429415930603
0.1344854031180694464708836,0.9363276824687408739222860
-0.0732926038108535071735616,0.9303238941220879354432327
-0.0740232252548708447026371,0.9246082503859605061791171
0.2120993565845109563028359,0.9778630449031563420803081
0.0977847564654331508071650,0.9771662828272088541226026
-0.2385113698693036576869986,1.0441728999683812517673687
-0.0565258739210403593489218,1.0329384911794885493208085
-0.1811989337562054380725840,1.0633641427499489484631567
-0.0950690693415255222431526,1.0598777773581575800676546
-0.3138514666234040184633614,1.1753442705666610201831190
-0.0136989577693942387454085,1.1578674882170933990721551
-0.1141941819161311627572886,1.1573130651418015446552090
0.0059905256796438386204806,1.1399128868790715518599654
-0.1625121258882524788447199,1.1570996903557366763948266
0.0082911853172039935017112,1.1397453604571103902287632
-0.0414916278120327289280489,1.1248246342723300372767881
0.1501952965188595723322607,1.1374939465147879680273491
0.1411356861745624857729098,1.1462881714378492237216278
0.0785345603010283027645144,1.1370336550413113752000527
-0.0326613780661212591005516,1.1212913885301056815535503
0.1985380395260293306947119,1.1556929578479164799631462
-0.1553035277839820704759433,1.1691163380280431560720444
-0.1403558629563662618622288,1.1764739669685502221341267
-0.0083783099889064658466475,1.1588274154494850876062628
0.2254038108921119221150775,1.2052088880906215440091955
-0.0202338906870087563427685,1.1875486637053633831584420
-0.0183245243209281920282461,1.1700678143600196090545751
-0.1441910356111809343726549,1.1785993231725349073002462
0.0945929585270378486816512,1.1720730722703791570893372
0.0953176254329353850325290,1.1658551686826992277445925
0.0789075201399909997856952,1.1561619398936580083159242
-0.0629220672847362466617582,1.1437777426408954895009629
-0.0706706768373005778105522,1.1329443149706550642008551
-0.1293122250404970530190951,1.1373510067996130956657908
0.0083872501760933644565643,1.1202957164507969523015163
-0.1080407329278501721292471,1.1185422182535216251153543
-0.1177416505249288675161168,1.1196442312943490904331156
-0.0423690716910676001827341,1.1051003283148750355735501
-0.0489156175184216196472065,1.0915807674863060583447805
-0.0537978528821955112593223,1.0789546777030754043380512
0.0466444596840261335723987,1.0655920353500056840800880
0.0079047802150279226907070,1.0496119992004395715667897
-0.0288156030511117662584741,1.0349183202454037555639843
0.0183012928311482060694804,1.0197766481204046939978980
-0.0991527041104632300694277,1.0179825130313464587317185
0.0105278623909677952752428,1.0027899867181828685858136
0.0150602492844633794460973,0.9879907054119990705842724
-0.1503046859357480835583942,1.0047647697806736388770332
0.0995693754370362005268191,1.0034447295221629037342836
-0.0881433705226995489745434,0.9991731049848457946183089
0.0090309799206434969442991,0.9842248808757638744992846
0.1164411740535270384233613,0.9885210197343664573210731
0.0925676757713869424737396,0.9857061956430676064044860
0.0034333388568835478127372,0.9708630304519414444541781
-0.0362499002882068557807038,0.9581088322145958624531659
0.0947511908575567329826583,0.9565856322647885434662385
0.0674694977808619894554809,0.9487380739306701116220211
-0.0618365020044129992671245,0.9399887269254839639032184
-0.0794893647001690406561636,0.9350387847360208670721704
-0.2072355181695998416202542,0.9827632835984716486166235
0.0154031841683587421981683,0.9682857226973603514963429
-0.0082697745018398688410244,0.9537868153261409576160190
0.1136191374642542273321055,0.9580423411772684971765557
0.0359055093480366710467777,0.9454660731249030503065001
0.1334229194172690535769021,0.9570029613257913236878949
-0.0697364227916170836829579,0.9496142331243758727410409
0.1138150330967618445443534,0.9540699085985058225389821
-0.0528916379104655207110675,0.9437499806746788566513828
0.0777596061792272252866098,0.9383523958889607996525228
-0.1458758392530693503985617,0.9551764883315922993745062
0.0235135299366188536829281,0.9415809766741771724696264
